Msg_id: 1, Timestamp: 238.652754, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.652767, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.655396, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.655424, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.655437, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.657997, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.658025, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.658037, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.660602, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.660632, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.660645, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.663177, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.663200, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.663229, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.665821, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.665853, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.665866, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.668477, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.668489, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.668493, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.671092, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.671101, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.671104, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.673715, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.673724, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.673727, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.676334, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.676344, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.676348, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.678961, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.678968, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.678971, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.681587, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.681593, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.681596, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.684210, Beacon ID: 1632, Seen Count: 2
Msg_id: 1, Timestamp: 238.684215, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.684218, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.701785, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.701796, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.701800, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.701803, Beacon ID: 1645, Seen Count: 1
Msg_id: 1, Timestamp: 238.702118, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.702129, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.702132, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.702135, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.702138, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.702254, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.702258, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.702261, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.702264, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.702267, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.702402, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.702406, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.702408, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.702411, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.702414, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.702613, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.702617, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.702620, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.702622, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.702625, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.702844, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.702848, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.702851, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.702854, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.702857, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.725265, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.725273, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.725276, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.725279, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.725282, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.725602, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.725612, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.725616, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.725618, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.725621, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.725832, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.725837, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.725840, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.725842, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.725845, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.726078, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.726082, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.726085, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.726088, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.726091, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.726232, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.726237, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.726239, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.726242, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.726245, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.726447, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.726451, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.726454, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.726457, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.726459, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.727010, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.727016, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.727019, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.727022, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.727036, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.727442, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.727446, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.727449, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.727452, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.727454, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.727829, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.727833, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.727836, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.727839, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.727842, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752373, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752389, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752393, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752396, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752399, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752477, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752482, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752485, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752488, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752491, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752518, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752522, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752525, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752528, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752530, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752569, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752573, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752576, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752578, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752581, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752631, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752636, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752639, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752641, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752644, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752697, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752701, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752704, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752706, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752709, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752737, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752741, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752744, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752747, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752750, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752800, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752804, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752807, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752810, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752813, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752883, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752886, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752889, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752892, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752895, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.752930, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.752934, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.752937, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.752939, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.752942, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.765157, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.765163, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.765181, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.765184, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.765187, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.765275, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.765280, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.765283, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.765286, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.765288, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.765315, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.765319, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.765322, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.765325, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.765328, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.765352, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.765356, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.765359, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.765362, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.765365, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.765398, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.765402, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.765405, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.765408, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.765410, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.765792, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.765796, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.765799, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.765802, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.765804, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.768446, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.768463, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.768467, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.768470, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.768473, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.771085, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.771099, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.771102, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.771105, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.771108, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.773685, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.773696, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.773700, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.773703, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.773706, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.776312, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.776323, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.776326, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.776329, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.776332, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.778956, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.778969, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.778974, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.778978, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.778982, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.781611, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.781655, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.781668, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.781680, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.781691, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.784330, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.784371, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.784384, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.784397, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.784408, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.787074, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.787119, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.787134, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.787146, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.787236, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.789679, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.789700, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.789713, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.789726, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.789737, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.792260, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.792286, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.792298, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.792310, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.792322, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.794936, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.794962, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.794975, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.794987, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.794999, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.797683, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.797710, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.797723, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.797735, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.797747, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.800322, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.800348, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.800361, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.800372, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.800383, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.802844, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.802865, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.802878, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.802891, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.802902, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.805521, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.805547, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.805560, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.805572, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.805583, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.808134, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.808160, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.808173, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.808185, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.808196, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.810802, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.810827, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.810840, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.810852, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.810863, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.813396, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.813422, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.813435, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.813447, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.813458, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.815961, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.815982, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.815995, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.816007, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.816019, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.818494, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.818521, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.818534, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.818571, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.818585, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.821232, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.821258, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.821271, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.821282, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.821294, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.823777, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.823803, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.823816, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.823828, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.823839, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.826424, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.826458, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.826471, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.826484, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.826496, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.829080, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.829107, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.829120, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.829132, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.829144, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.831638, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.831674, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.831689, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.831701, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.831712, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.834484, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.834513, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.834521, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.834528, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.834534, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.837022, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.837062, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.837071, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.837078, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.837084, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.839725, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.839762, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.839771, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.839778, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.839785, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.842316, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.842360, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.842369, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.842376, Beacon ID: 1640, Seen Count: 2
Msg_id: 1, Timestamp: 238.842382, Beacon ID: 1645, Seen Count: 3
Msg_id: 1, Timestamp: 238.845128, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 238.845189, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 238.845202, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 238.845214, Beacon ID: 1640, Seen Count: 2
