Msg_id: 1, Timestamp: 27.489356, Beacon ID: 1636, Seen Count: 1
Msg_id: 2, Timestamp: 30.358221, Beacon ID: 1645, x_body_pos_beacon: 0.648087, y_body_pos_beacon: -0.297775, z_body_pos_beacon: 2.404129
Msg_id: 1, Timestamp: 30.360661, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.360681, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.360684, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.360687, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.360690, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.360745, Beacon ID: 1632, x_body_pos_beacon: -0.007324, y_body_pos_beacon: -0.096924, z_body_pos_beacon: 2.173096
Msg_id: 2, Timestamp: 30.360777, Beacon ID: 1633, x_body_pos_beacon: -0.115707, y_body_pos_beacon: -0.518631, z_body_pos_beacon: 1.816925
Msg_id: 2, Timestamp: 30.360792, Beacon ID: 1636, x_body_pos_beacon: 0.480179, y_body_pos_beacon: -0.460480, z_body_pos_beacon: 1.978989
Msg_id: 2, Timestamp: 30.360853, Beacon ID: 1640, x_body_pos_beacon: 0.452240, y_body_pos_beacon: -0.710403, z_body_pos_beacon: 2.039810
Msg_id: 2, Timestamp: 30.360868, Beacon ID: 1645, x_body_pos_beacon: 0.649139, y_body_pos_beacon: -0.293777, z_body_pos_beacon: 2.401215
Msg_id: 1, Timestamp: 30.363460, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.363484, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.363487, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.363490, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.363493, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.363550, Beacon ID: 1632, x_body_pos_beacon: -0.005508, y_body_pos_beacon: -0.094025, z_body_pos_beacon: 2.171906
Msg_id: 2, Timestamp: 30.363585, Beacon ID: 1633, x_body_pos_beacon: -0.114075, y_body_pos_beacon: -0.516052, z_body_pos_beacon: 1.816940
Msg_id: 2, Timestamp: 30.363600, Beacon ID: 1636, x_body_pos_beacon: 0.481232, y_body_pos_beacon: -0.457138, z_body_pos_beacon: 1.978027
Msg_id: 2, Timestamp: 30.363614, Beacon ID: 1640, x_body_pos_beacon: 0.454041, y_body_pos_beacon: -0.707169, z_body_pos_beacon: 2.039688
Msg_id: 2, Timestamp: 30.363628, Beacon ID: 1645, x_body_pos_beacon: 0.650284, y_body_pos_beacon: -0.289810, z_body_pos_beacon: 2.398346
Msg_id: 1, Timestamp: 30.366036, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.366060, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.366064, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.366067, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.366069, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.366132, Beacon ID: 1632, x_body_pos_beacon: -0.002884, y_body_pos_beacon: -0.091278, z_body_pos_beacon: 2.170715
Msg_id: 2, Timestamp: 30.366169, Beacon ID: 1633, x_body_pos_beacon: -0.111649, y_body_pos_beacon: -0.513535, z_body_pos_beacon: 1.817276
Msg_id: 2, Timestamp: 30.366184, Beacon ID: 1636, x_body_pos_beacon: 0.483215, y_body_pos_beacon: -0.453873, z_body_pos_beacon: 1.977722
Msg_id: 2, Timestamp: 30.366198, Beacon ID: 1640, x_body_pos_beacon: 0.456009, y_body_pos_beacon: -0.704086, z_body_pos_beacon: 2.039642
Msg_id: 2, Timestamp: 30.366212, Beacon ID: 1645, x_body_pos_beacon: 0.651428, y_body_pos_beacon: -0.285843, z_body_pos_beacon: 2.395523
Msg_id: 1, Timestamp: 30.368588, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.368601, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.368604, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.368607, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.368609, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.368672, Beacon ID: 1632, x_body_pos_beacon: -0.000244, y_body_pos_beacon: -0.088547, z_body_pos_beacon: 2.169464
Msg_id: 2, Timestamp: 30.368702, Beacon ID: 1633, x_body_pos_beacon: -0.109665, y_body_pos_beacon: -0.510864, z_body_pos_beacon: 1.817230
Msg_id: 2, Timestamp: 30.368717, Beacon ID: 1636, x_body_pos_beacon: 0.484421, y_body_pos_beacon: -0.450653, z_body_pos_beacon: 1.977158
Msg_id: 2, Timestamp: 30.368731, Beacon ID: 1640, x_body_pos_beacon: 0.457932, y_body_pos_beacon: -0.700638, z_body_pos_beacon: 2.039856
Msg_id: 2, Timestamp: 30.368745, Beacon ID: 1645, x_body_pos_beacon: 0.652908, y_body_pos_beacon: -0.282120, z_body_pos_beacon: 2.392609
Msg_id: 1, Timestamp: 30.371206, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.371225, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.371228, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.371231, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.371234, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.371286, Beacon ID: 1632, x_body_pos_beacon: 0.001022, y_body_pos_beacon: -0.085754, z_body_pos_beacon: 2.168106
Msg_id: 2, Timestamp: 30.371320, Beacon ID: 1633, x_body_pos_beacon: -0.107697, y_body_pos_beacon: -0.508163, z_body_pos_beacon: 1.817108
Msg_id: 2, Timestamp: 30.371335, Beacon ID: 1636, x_body_pos_beacon: 0.485596, y_body_pos_beacon: -0.447449, z_body_pos_beacon: 1.976562
Msg_id: 2, Timestamp: 30.371393, Beacon ID: 1640, x_body_pos_beacon: 0.459885, y_body_pos_beacon: -0.697205, z_body_pos_beacon: 2.040131
Msg_id: 2, Timestamp: 30.371408, Beacon ID: 1645, x_body_pos_beacon: 0.653992, y_body_pos_beacon: -0.278198, z_body_pos_beacon: 2.389862
Msg_id: 1, Timestamp: 30.373807, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.373827, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.373830, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.373833, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.373835, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.373884, Beacon ID: 1632, x_body_pos_beacon: 0.002304, y_body_pos_beacon: -0.082947, z_body_pos_beacon: 2.166672
Msg_id: 2, Timestamp: 30.373914, Beacon ID: 1633, x_body_pos_beacon: -0.105743, y_body_pos_beacon: -0.505157, z_body_pos_beacon: 1.817078
Msg_id: 2, Timestamp: 30.373930, Beacon ID: 1636, x_body_pos_beacon: 0.486496, y_body_pos_beacon: -0.442764, z_body_pos_beacon: 1.975128
Msg_id: 2, Timestamp: 30.373944, Beacon ID: 1640, x_body_pos_beacon: 0.461975, y_body_pos_beacon: -0.693893, z_body_pos_beacon: 2.039993
Msg_id: 2, Timestamp: 30.373957, Beacon ID: 1645, x_body_pos_beacon: 0.655060, y_body_pos_beacon: -0.274277, z_body_pos_beacon: 2.387146
Msg_id: 1, Timestamp: 30.376429, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.376437, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.376440, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.376443, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.376446, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.376481, Beacon ID: 1632, x_body_pos_beacon: 0.004669, y_body_pos_beacon: -0.080109, z_body_pos_beacon: 2.165802
Msg_id: 2, Timestamp: 30.376512, Beacon ID: 1633, x_body_pos_beacon: -0.103821, y_body_pos_beacon: -0.502151, z_body_pos_beacon: 1.817017
Msg_id: 2, Timestamp: 30.376527, Beacon ID: 1636, x_body_pos_beacon: 0.487793, y_body_pos_beacon: -0.439743, z_body_pos_beacon: 1.974518
Msg_id: 2, Timestamp: 30.376541, Beacon ID: 1640, x_body_pos_beacon: 0.463608, y_body_pos_beacon: -0.689789, z_body_pos_beacon: 2.039398
Msg_id: 2, Timestamp: 30.376555, Beacon ID: 1645, x_body_pos_beacon: 0.656418, y_body_pos_beacon: -0.270538, z_body_pos_beacon: 2.384369
Msg_id: 1, Timestamp: 30.379046, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.379054, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.379057, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.379060, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.379063, Beacon ID: 1645, Seen Count: 3
Msg_id: 2, Timestamp: 30.379075, Beacon ID: 1632, x_body_pos_beacon: 0.006119, y_body_pos_beacon: -0.076767, z_body_pos_beacon: 2.163971
Msg_id: 2, Timestamp: 30.379104, Beacon ID: 1633, x_body_pos_beacon: -0.101379, y_body_pos_beacon: -0.499435, z_body_pos_beacon: 1.817032
Msg_id: 2, Timestamp: 30.379120, Beacon ID: 1636, x_body_pos_beacon: 0.489120, y_body_pos_beacon: -0.436798, z_body_pos_beacon: 1.974045
Msg_id: 2, Timestamp: 30.379134, Beacon ID: 1640, x_body_pos_beacon: 0.465179, y_body_pos_beacon: -0.685608, z_body_pos_beacon: 2.038589
Msg_id: 2, Timestamp: 30.379147, Beacon ID: 1645, x_body_pos_beacon: 0.657761, y_body_pos_beacon: -0.266815, z_body_pos_beacon: 2.381622
Msg_id: 1, Timestamp: 30.381802, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.381810, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.381813, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.381816, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.381818, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.381821, Beacon ID: 1632, x_body_pos_beacon: 0.007553, y_body_pos_beacon: -0.073364, z_body_pos_beacon: 2.161819
Msg_id: 2, Timestamp: 30.381836, Beacon ID: 1633, x_body_pos_beacon: -0.099945, y_body_pos_beacon: -0.496567, z_body_pos_beacon: 1.816818
Msg_id: 2, Timestamp: 30.381840, Beacon ID: 1636, x_body_pos_beacon: 0.490967, y_body_pos_beacon: -0.434067, z_body_pos_beacon: 1.974014
Msg_id: 2, Timestamp: 30.381844, Beacon ID: 1640, x_body_pos_beacon: 0.467072, y_body_pos_beacon: -0.681686, z_body_pos_beacon: 2.038269
Msg_id: 1, Timestamp: 30.384337, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.384344, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.384346, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.384349, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.384352, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.384353, Beacon ID: 1632, x_body_pos_beacon: 0.010071, y_body_pos_beacon: -0.069977, z_body_pos_beacon: 2.160278
Msg_id: 2, Timestamp: 30.384373, Beacon ID: 1633, x_body_pos_beacon: -0.098557, y_body_pos_beacon: -0.493668, z_body_pos_beacon: 1.816528
Msg_id: 2, Timestamp: 30.384377, Beacon ID: 1636, x_body_pos_beacon: 0.492874, y_body_pos_beacon: -0.431427, z_body_pos_beacon: 1.974213
Msg_id: 2, Timestamp: 30.384381, Beacon ID: 1640, x_body_pos_beacon: 0.468399, y_body_pos_beacon: -0.678253, z_body_pos_beacon: 2.037872
Msg_id: 1, Timestamp: 30.386971, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.386978, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.386981, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.386983, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.386986, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.386987, Beacon ID: 1632, x_body_pos_beacon: 0.011429, y_body_pos_beacon: -0.067276, z_body_pos_beacon: 2.159119
Msg_id: 2, Timestamp: 30.387046, Beacon ID: 1633, x_body_pos_beacon: -0.096375, y_body_pos_beacon: -0.491119, z_body_pos_beacon: 1.816544
Msg_id: 2, Timestamp: 30.387063, Beacon ID: 1636, x_body_pos_beacon: 0.493759, y_body_pos_beacon: -0.428040, z_body_pos_beacon: 1.973862
Msg_id: 2, Timestamp: 30.387077, Beacon ID: 1640, x_body_pos_beacon: 0.469696, y_body_pos_beacon: -0.674850, z_body_pos_beacon: 2.037460
Msg_id: 1, Timestamp: 30.389562, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.389622, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.389646, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.389667, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.389683, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.389579, Beacon ID: 1632, x_body_pos_beacon: 0.012741, y_body_pos_beacon: -0.064545, z_body_pos_beacon: 2.157990
Msg_id: 2, Timestamp: 30.389735, Beacon ID: 1633, x_body_pos_beacon: -0.094406, y_body_pos_beacon: -0.488495, z_body_pos_beacon: 1.816895
Msg_id: 2, Timestamp: 30.389752, Beacon ID: 1636, x_body_pos_beacon: 0.495682, y_body_pos_beacon: -0.424744, z_body_pos_beacon: 1.974457
Msg_id: 2, Timestamp: 30.389766, Beacon ID: 1640, x_body_pos_beacon: 0.471451, y_body_pos_beacon: -0.671371, z_body_pos_beacon: 2.037369
Msg_id: 1, Timestamp: 30.392227, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.392271, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.392289, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.392302, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.392313, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.392232, Beacon ID: 1632, x_body_pos_beacon: 0.015076, y_body_pos_beacon: -0.061691, z_body_pos_beacon: 2.157410
Msg_id: 2, Timestamp: 30.392371, Beacon ID: 1633, x_body_pos_beacon: -0.092499, y_body_pos_beacon: -0.485886, z_body_pos_beacon: 1.817352
Msg_id: 2, Timestamp: 30.392387, Beacon ID: 1636, x_body_pos_beacon: 0.497757, y_body_pos_beacon: -0.421478, z_body_pos_beacon: 1.975372
Msg_id: 2, Timestamp: 30.392401, Beacon ID: 1640, x_body_pos_beacon: 0.472656, y_body_pos_beacon: -0.667801, z_body_pos_beacon: 2.037415
Msg_id: 1, Timestamp: 30.394805, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.394842, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.394860, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.394876, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.394891, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.394808, Beacon ID: 1632, x_body_pos_beacon: 0.016434, y_body_pos_beacon: -0.058868, z_body_pos_beacon: 2.156403
Msg_id: 2, Timestamp: 30.394932, Beacon ID: 1633, x_body_pos_beacon: -0.090942, y_body_pos_beacon: -0.483551, z_body_pos_beacon: 1.817444
Msg_id: 2, Timestamp: 30.394958, Beacon ID: 1636, x_body_pos_beacon: 0.498917, y_body_pos_beacon: -0.418411, z_body_pos_beacon: 1.974121
Msg_id: 2, Timestamp: 30.394962, Beacon ID: 1640, x_body_pos_beacon: 0.473816, y_body_pos_beacon: -0.664246, z_body_pos_beacon: 2.037491
Msg_id: 1, Timestamp: 30.397458, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.397470, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.397473, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.397476, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.397483, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.397484, Beacon ID: 1632, x_body_pos_beacon: 0.017715, y_body_pos_beacon: -0.056046, z_body_pos_beacon: 2.155365
Msg_id: 2, Timestamp: 30.397529, Beacon ID: 1633, x_body_pos_beacon: -0.089066, y_body_pos_beacon: -0.481110, z_body_pos_beacon: 1.818069
Msg_id: 2, Timestamp: 30.397545, Beacon ID: 1636, x_body_pos_beacon: 0.499939, y_body_pos_beacon: -0.415161, z_body_pos_beacon: 1.973511
Msg_id: 2, Timestamp: 30.397559, Beacon ID: 1640, x_body_pos_beacon: 0.475540, y_body_pos_beacon: -0.660889, z_body_pos_beacon: 2.037567
Msg_id: 1, Timestamp: 30.400189, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.400235, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.400252, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.400268, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.400283, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.400190, Beacon ID: 1632, x_body_pos_beacon: 0.019836, y_body_pos_beacon: -0.053055, z_body_pos_beacon: 2.154739
Msg_id: 2, Timestamp: 30.400315, Beacon ID: 1633, x_body_pos_beacon: -0.087219, y_body_pos_beacon: -0.478729, z_body_pos_beacon: 1.818817
Msg_id: 2, Timestamp: 30.400319, Beacon ID: 1636, x_body_pos_beacon: 0.500977, y_body_pos_beacon: -0.411880, z_body_pos_beacon: 1.972839
Msg_id: 2, Timestamp: 30.400322, Beacon ID: 1640, x_body_pos_beacon: 0.477264, y_body_pos_beacon: -0.657578, z_body_pos_beacon: 2.037689
Msg_id: 1, Timestamp: 30.402782, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.402836, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.402854, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.402870, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.402886, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.402783, Beacon ID: 1632, x_body_pos_beacon: 0.021393, y_body_pos_beacon: -0.049377, z_body_pos_beacon: 2.152740
Msg_id: 2, Timestamp: 30.402909, Beacon ID: 1633, x_body_pos_beacon: -0.085953, y_body_pos_beacon: -0.476151, z_body_pos_beacon: 1.818817
Msg_id: 2, Timestamp: 30.402914, Beacon ID: 1636, x_body_pos_beacon: 0.501938, y_body_pos_beacon: -0.408493, z_body_pos_beacon: 1.972656
Msg_id: 2, Timestamp: 30.402917, Beacon ID: 1640, x_body_pos_beacon: 0.478394, y_body_pos_beacon: -0.654205, z_body_pos_beacon: 2.037674
Msg_id: 2, Timestamp: 30.405468, Beacon ID: 1632, x_body_pos_beacon: 0.022980, y_body_pos_beacon: -0.045670, z_body_pos_beacon: 2.150375
Msg_id: 2, Timestamp: 30.405478, Beacon ID: 1633, x_body_pos_beacon: -0.084671, y_body_pos_beacon: -0.473541, z_body_pos_beacon: 1.818665
Msg_id: 2, Timestamp: 30.405483, Beacon ID: 1636, x_body_pos_beacon: 0.503693, y_body_pos_beacon: -0.404816, z_body_pos_beacon: 1.971878
Msg_id: 2, Timestamp: 30.405486, Beacon ID: 1640, x_body_pos_beacon: 0.480148, y_body_pos_beacon: -0.650620, z_body_pos_beacon: 2.037979
Msg_id: 1, Timestamp: 30.405468, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.405518, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.405532, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.405543, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.405554, Beacon ID: 1645, Seen Count: 2
Msg_id: 1, Timestamp: 30.408096, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.408127, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.408144, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.408159, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.408175, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.408098, Beacon ID: 1632, x_body_pos_beacon: 0.025085, y_body_pos_beacon: -0.042969, z_body_pos_beacon: 2.149933
Msg_id: 2, Timestamp: 30.408243, Beacon ID: 1633, x_body_pos_beacon: -0.082718, y_body_pos_beacon: -0.470764, z_body_pos_beacon: 1.819260
Msg_id: 2, Timestamp: 30.408247, Beacon ID: 1636, x_body_pos_beacon: 0.505508, y_body_pos_beacon: -0.400757, z_body_pos_beacon: 1.970627
Msg_id: 2, Timestamp: 30.408250, Beacon ID: 1640, x_body_pos_beacon: 0.481934, y_body_pos_beacon: -0.647064, z_body_pos_beacon: 2.038391
Msg_id: 2, Timestamp: 30.410734, Beacon ID: 1632, x_body_pos_beacon: 0.027191, y_body_pos_beacon: -0.040283, z_body_pos_beacon: 2.149796
Msg_id: 2, Timestamp: 30.410741, Beacon ID: 1633, x_body_pos_beacon: -0.081268, y_body_pos_beacon: -0.468033, z_body_pos_beacon: 1.819214
Msg_id: 2, Timestamp: 30.410745, Beacon ID: 1636, x_body_pos_beacon: 0.506729, y_body_pos_beacon: -0.396881, z_body_pos_beacon: 1.969604
Msg_id: 2, Timestamp: 30.410748, Beacon ID: 1640, x_body_pos_beacon: 0.483109, y_body_pos_beacon: -0.643036, z_body_pos_beacon: 2.038239
Msg_id: 1, Timestamp: 30.410895, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.410934, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.410948, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.410959, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.410970, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.413309, Beacon ID: 1632, x_body_pos_beacon: 0.028137, y_body_pos_beacon: -0.037384, z_body_pos_beacon: 2.149078
Msg_id: 2, Timestamp: 30.413315, Beacon ID: 1633, x_body_pos_beacon: -0.079819, y_body_pos_beacon: -0.465256, z_body_pos_beacon: 1.819031
Msg_id: 2, Timestamp: 30.413319, Beacon ID: 1636, x_body_pos_beacon: 0.507980, y_body_pos_beacon: -0.392975, z_body_pos_beacon: 1.968506
Msg_id: 2, Timestamp: 30.413322, Beacon ID: 1640, x_body_pos_beacon: 0.484848, y_body_pos_beacon: -0.639023, z_body_pos_beacon: 2.037735
Msg_id: 1, Timestamp: 30.413354, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.413385, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.413397, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.413409, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.413420, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.415921, Beacon ID: 1632, x_body_pos_beacon: 0.030441, y_body_pos_beacon: -0.033829, z_body_pos_beacon: 2.147751
Msg_id: 2, Timestamp: 30.415929, Beacon ID: 1633, x_body_pos_beacon: -0.077972, y_body_pos_beacon: -0.462143, z_body_pos_beacon: 1.819183
Msg_id: 2, Timestamp: 30.415933, Beacon ID: 1636, x_body_pos_beacon: 0.509415, y_body_pos_beacon: -0.390045, z_body_pos_beacon: 1.968323
Msg_id: 2, Timestamp: 30.415936, Beacon ID: 1640, x_body_pos_beacon: 0.486603, y_body_pos_beacon: -0.634918, z_body_pos_beacon: 2.037064
Msg_id: 1, Timestamp: 30.415921, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.415975, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.415988, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.416000, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.416012, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.418589, Beacon ID: 1632, x_body_pos_beacon: 0.032791, y_body_pos_beacon: -0.030243, z_body_pos_beacon: 2.146255
Msg_id: 2, Timestamp: 30.418596, Beacon ID: 1633, x_body_pos_beacon: -0.075607, y_body_pos_beacon: -0.459320, z_body_pos_beacon: 1.819458
Msg_id: 2, Timestamp: 30.418600, Beacon ID: 1636, x_body_pos_beacon: 0.510300, y_body_pos_beacon: -0.387085, z_body_pos_beacon: 1.967865
Msg_id: 2, Timestamp: 30.418604, Beacon ID: 1640, x_body_pos_beacon: 0.487488, y_body_pos_beacon: -0.630463, z_body_pos_beacon: 2.036072
Msg_id: 1, Timestamp: 30.418639, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.418664, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.418703, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.418716, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.418727, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.421236, Beacon ID: 1632, x_body_pos_beacon: 0.033752, y_body_pos_beacon: -0.027023, z_body_pos_beacon: 2.144592
Msg_id: 2, Timestamp: 30.421269, Beacon ID: 1633, x_body_pos_beacon: -0.073242, y_body_pos_beacon: -0.456528, z_body_pos_beacon: 1.819748
Msg_id: 2, Timestamp: 30.421273, Beacon ID: 1636, x_body_pos_beacon: 0.511200, y_body_pos_beacon: -0.384109, z_body_pos_beacon: 1.967407
Msg_id: 2, Timestamp: 30.421277, Beacon ID: 1640, x_body_pos_beacon: 0.488922, y_body_pos_beacon: -0.626801, z_body_pos_beacon: 2.035965
Msg_id: 1, Timestamp: 30.421445, Beacon ID: 1632, Seen Count: 3
Msg_id: 1, Timestamp: 30.421471, Beacon ID: 1633, Seen Count: 3
Msg_id: 1, Timestamp: 30.421484, Beacon ID: 1636, Seen Count: 3
Msg_id: 1, Timestamp: 30.421506, Beacon ID: 1640, Seen Count: 3
Msg_id: 1, Timestamp: 30.421518, Beacon ID: 1645, Seen Count: 2
Msg_id: 2, Timestamp: 30.423820, Beacon ID: 1632, x_body_pos_beacon: 0.035477, y_body_pos_beacon: -0.023880, z_body_pos_beacon: 2.143280
Msg_id: 2, Timestamp: 30.423829, Beacon ID: 1633, x_body_pos_beacon: -0.071869, y_body_pos_beacon: -0.453247, z_body_pos_beacon: 1.819534
Msg_id: 2, Timestamp: 30.423832, Beacon ID: 1636, x_body_pos_beacon: 0.511810, y_body_pos_beacon: -0.379120, z_body_pos_beacon: 1.966232
